X,CH2,Start,Increment,
Sequence,Volt,-3.050000e-07,5.000000e-10
106,0.00e+00,
107,0.00e+00,
108,2.00e-04,
109,2.00e-04,
110,0.00e+00,
111,0.00e+00,
112,0.00e+00,
113,0.00e+00,
114,-2.00e-04,
115,-2.00e-04,
116,2.00e-04,
117,2.00e-04,
118,-2.00e-04,
119,-2.00e-04,
120,2.00e-04,
121,2.00e-04,
122,-2.00e-04,
123,-2.00e-04,
124,0.00e+00,
125,0.00e+00,
126,0.00e+00,
127,0.00e+00,
128,2.00e-04,
129,2.00e-04,
130,0.00e+00,
131,0.00e+00,
132,0.00e+00,
133,0.00e+00,
134,0.00e+00,
135,0.00e+00,
136,6.00e-04,
137,6.00e-04,
138,0.00e+00,
139,0.00e+00,
140,0.00e+00,
141,0.00e+00,
142,0.00e+00,
143,0.00e+00,
144,4.00e-04,
145,4.00e-04,
146,-2.00e-04,
147,-2.00e-04,
148,0.00e+00,
149,0.00e+00,
150,-2.00e-04,
151,-2.00e-04,
152,0.00e+00,
153,0.00e+00,
154,0.00e+00,
155,0.00e+00,
156,0.00e+00,
157,0.00e+00,
158,0.00e+00,
159,0.00e+00,
160,2.00e-04,
161,2.00e-04,
162,0.00e+00,
163,0.00e+00,
164,0.00e+00,
165,0.00e+00,
166,2.00e-04,
167,2.00e-04,
168,6.00e-04,
169,6.00e-04,
170,0.00e+00,
171,0.00e+00,
172,4.00e-04,
173,4.00e-04,
174,0.00e+00,
175,0.00e+00,
176,2.00e-04,
177,2.00e-04,
178,0.00e+00,
179,0.00e+00,
180,0.00e+00,
181,0.00e+00,
182,-2.00e-04,
183,-2.00e-04,
184,4.00e-04,
185,4.00e-04,
186,-2.00e-04,
187,-2.00e-04,
188,2.00e-04,
189,2.00e-04,
190,0.00e+00,
191,0.00e+00,
192,2.00e-04,
193,2.00e-04,
194,0.00e+00,
195,0.00e+00,
196,2.00e-04,
197,2.00e-04,
198,2.00e-04,
199,2.00e-04,
200,2.00e-04,
201,2.00e-04,
202,0.00e+00,
203,0.00e+00,
204,4.00e-04,
205,4.00e-04,
206,0.00e+00,
207,0.00e+00,
208,2.00e-04,
209,2.00e-04,
210,0.00e+00,
211,0.00e+00,
212,0.00e+00,
213,0.00e+00,
214,-2.00e-04,
215,-2.00e-04,
216,2.00e-04,
217,2.00e-04,
218,0.00e+00,
219,0.00e+00,
220,2.00e-04,
221,2.00e-04,
222,0.00e+00,
223,0.00e+00,
224,0.00e+00,
225,0.00e+00,
226,0.00e+00,
227,0.00e+00,
228,0.00e+00,
229,0.00e+00,
230,0.00e+00,
231,0.00e+00,
232,4.00e-04,
233,4.00e-04,
234,0.00e+00,
235,0.00e+00,
236,2.00e-04,
237,2.00e-04,
238,0.00e+00,
239,0.00e+00,
240,2.00e-04,
241,2.00e-04,
242,0.00e+00,
243,0.00e+00,
244,2.00e-04,
245,2.00e-04,
246,-2.00e-04,
247,-2.00e-04,
248,0.00e+00,
249,0.00e+00,
250,-4.00e-04,
251,-4.00e-04,
252,0.00e+00,
253,0.00e+00,
254,2.00e-04,
255,2.00e-04,
256,2.00e-04,
257,2.00e-04,
258,0.00e+00,
259,0.00e+00,
260,0.00e+00,
261,0.00e+00,
262,0.00e+00,
263,0.00e+00,
264,4.00e-04,
265,4.00e-04,
266,0.00e+00,
267,0.00e+00,
268,2.00e-04,
269,2.00e-04,
270,0.00e+00,
271,0.00e+00,
272,2.00e-04,
273,2.00e-04,
274,0.00e+00,
275,0.00e+00,
276,4.00e-04,
277,4.00e-04,
278,0.00e+00,
279,0.00e+00,
280,2.00e-04,
281,2.00e-04,
282,-2.00e-04,
283,-2.00e-04,
284,0.00e+00,
285,0.00e+00,
286,0.00e+00,
287,0.00e+00,
288,2.00e-04,
289,2.00e-04,
290,0.00e+00,
291,0.00e+00,
292,2.00e-04,
293,2.00e-04,
294,2.00e-04,
295,2.00e-04,
296,2.00e-04,
297,2.00e-04,
298,-2.00e-04,
299,-2.00e-04,
300,2.00e-04,
301,2.00e-04,
302,-2.00e-04,
303,-2.00e-04,
304,0.00e+00,
305,0.00e+00,
306,0.00e+00,
307,0.00e+00,
308,2.00e-04,
309,2.00e-04,
310,0.00e+00,
311,0.00e+00,
312,4.00e-04,
313,4.00e-04,
314,-2.00e-04,
315,-2.00e-04,
316,0.00e+00,
317,0.00e+00,
318,0.00e+00,
319,0.00e+00,
320,0.00e+00,
321,0.00e+00,
322,0.00e+00,
323,0.00e+00,
324,0.00e+00,
325,0.00e+00,
326,0.00e+00,
327,0.00e+00,
328,2.00e-04,
329,2.00e-04,
330,2.00e-04,
331,2.00e-04,
332,2.00e-04,
333,2.00e-04,
334,-2.00e-04,
335,-2.00e-04,
336,4.00e-04,
337,4.00e-04,
338,0.00e+00,
339,0.00e+00,
340,2.00e-04,
341,2.00e-04,
342,2.00e-04,
343,2.00e-04,
344,0.00e+00,
345,0.00e+00,
346,2.00e-04,
347,2.00e-04,
348,2.00e-04,
349,2.00e-04,
350,2.00e-04,
351,2.00e-04,
352,4.00e-04,
353,4.00e-04,
354,2.00e-04,
355,2.00e-04,
356,2.00e-04,
357,2.00e-04,
358,0.00e+00,
359,0.00e+00,
360,2.00e-04,
361,2.00e-04,
362,0.00e+00,
363,0.00e+00,
364,2.00e-04,
365,2.00e-04,
366,-2.00e-04,
367,-2.00e-04,
368,0.00e+00,
369,0.00e+00,
370,0.00e+00,
371,0.00e+00,
372,0.00e+00,
373,0.00e+00,
374,2.00e-04,
375,2.00e-04,
376,4.00e-04,
377,4.00e-04,
378,0.00e+00,
379,0.00e+00,
380,2.00e-04,
381,2.00e-04,
382,0.00e+00,
383,0.00e+00,
384,2.00e-04,
385,2.00e-04,
386,0.00e+00,
387,0.00e+00,
388,2.00e-04,
389,2.00e-04,
390,-2.00e-04,
391,-2.00e-04,
392,2.00e-04,
393,2.00e-04,
394,0.00e+00,
395,0.00e+00,
396,2.00e-04,
397,2.00e-04,
398,0.00e+00,
399,0.00e+00,
400,2.00e-04,
401,2.00e-04,
402,-2.00e-04,
403,-2.00e-04,
404,0.00e+00,
405,0.00e+00,
406,0.00e+00,
407,0.00e+00,
408,0.00e+00,
409,0.00e+00,
410,-2.00e-04,
411,-2.00e-04,
412,2.00e-04,
413,2.00e-04,
414,0.00e+00,
415,0.00e+00,
416,2.00e-04,
417,2.00e-04,
418,0.00e+00,
419,0.00e+00,
420,2.00e-04,
421,2.00e-04,
422,0.00e+00,
423,0.00e+00,
424,0.00e+00,
425,0.00e+00,
426,0.00e+00,
427,0.00e+00,
428,2.00e-04,
429,2.00e-04,
430,0.00e+00,
431,0.00e+00,
432,2.00e-04,
433,2.00e-04,
434,0.00e+00,
435,0.00e+00,
436,2.00e-04,
437,2.00e-04,
438,0.00e+00,
439,0.00e+00,
440,4.00e-04,
441,4.00e-04,
442,2.00e-04,
443,2.00e-04,
444,2.00e-04,
445,2.00e-04,
446,0.00e+00,
447,0.00e+00,
448,2.00e-04,
449,2.00e-04,
450,0.00e+00,
451,0.00e+00,
452,0.00e+00,
453,0.00e+00,
454,0.00e+00,
455,0.00e+00,
456,4.00e-04,
457,4.00e-04,
458,-2.00e-04,
459,-2.00e-04,
460,2.00e-04,
461,2.00e-04,
462,0.00e+00,
463,0.00e+00,
464,2.00e-04,
465,2.00e-04,
466,-4.00e-04,
467,-4.00e-04,
468,0.00e+00,
469,0.00e+00,
470,-2.00e-04,
471,-2.00e-04,
472,0.00e+00,
473,0.00e+00,
474,0.00e+00,
475,0.00e+00,
476,-2.00e-04,
477,-2.00e-04,
478,0.00e+00,
479,0.00e+00,
480,0.00e+00,
481,0.00e+00,
482,0.00e+00,
483,0.00e+00,
484,2.00e-04,
485,2.00e-04,
486,-2.00e-04,
487,-2.00e-04,
488,2.00e-04,
489,2.00e-04,
490,-2.00e-04,
491,-2.00e-04,
492,2.00e-04,
493,2.00e-04,
494,0.00e+00,
495,0.00e+00,
496,0.00e+00,
497,0.00e+00,
498,0.00e+00,
499,0.00e+00,
500,4.00e-04,
501,4.00e-04,
502,0.00e+00,
503,0.00e+00,
504,2.00e-04,
505,2.00e-04,
506,2.00e-04,
507,2.00e-04,
508,0.00e+00,
509,0.00e+00,
510,-2.00e-04,
511,-2.00e-04,
512,0.00e+00,
513,0.00e+00,
514,2.00e-04,
515,2.00e-04,
516,0.00e+00,
517,0.00e+00,
518,0.00e+00,
519,0.00e+00,
520,0.00e+00,
521,0.00e+00,
522,0.00e+00,
523,0.00e+00,
524,2.00e-04,
525,2.00e-04,
526,0.00e+00,
527,0.00e+00,
528,4.00e-04,
529,4.00e-04,
530,0.00e+00,
531,0.00e+00,
532,4.00e-04,
533,4.00e-04,
534,0.00e+00,
535,0.00e+00,
536,2.00e-04,
537,2.00e-04,
538,2.00e-04,
539,2.00e-04,
540,0.00e+00,
541,0.00e+00,
542,0.00e+00,
543,0.00e+00,
544,-2.00e-04,
545,-2.00e-04,
546,-2.00e-04,
547,-2.00e-04,
548,0.00e+00,
549,0.00e+00,
550,0.00e+00,
551,0.00e+00,
552,2.00e-04,
553,2.00e-04,
554,-2.00e-04,
555,-2.00e-04,
556,0.00e+00,
557,0.00e+00,
558,0.00e+00,
559,0.00e+00,
560,2.00e-04,
561,2.00e-04,
562,0.00e+00,
563,0.00e+00,
564,2.00e-04,
565,2.00e-04,
566,0.00e+00,
567,0.00e+00,
568,0.00e+00,
569,0.00e+00,
570,-2.00e-04,
571,-2.00e-04,
572,2.00e-04,
573,2.00e-04,
574,0.00e+00,
575,0.00e+00,
576,2.00e-04,
577,2.00e-04,
578,-2.00e-04,
579,-2.00e-04,
580,2.00e-04,
581,2.00e-04,
582,2.00e-04,
583,2.00e-04,
584,0.00e+00,
585,0.00e+00,
586,-8.00e-04,
587,-8.00e-04,
588,-2.80e-03,
589,-2.80e-03,
590,-6.80e-03,
591,-6.80e-03,
592,-1.10e-02,
593,-1.10e-02,
594,-1.56e-02,
595,-1.56e-02,
596,-1.96e-02,
597,-1.96e-02,
598,-2.08e-02,
599,-2.08e-02,
600,-2.00e-02,
601,-2.00e-02,
602,-1.84e-02,
603,-1.84e-02,
604,-1.58e-02,
605,-1.58e-02,
606,-1.26e-02,
607,-1.26e-02,
608,-1.00e-02,
609,-1.00e-02,
610,-8.00e-03,
611,-8.00e-03,
612,-5.40e-03,
613,-5.40e-03,
614,-4.20e-03,
615,-4.20e-03,
616,-2.40e-03,
617,-2.40e-03,
618,-1.80e-03,
619,-1.80e-03,
620,-8.00e-04,
621,-8.00e-04,
622,-1.20e-03,
623,-1.20e-03,
624,-4.00e-04,
625,-4.00e-04,
626,0.00e+00,
627,0.00e+00,
628,0.00e+00,
629,0.00e+00,
630,0.00e+00,
631,0.00e+00,
632,0.00e+00,
633,0.00e+00,
634,-2.00e-04,
635,-2.00e-04,
636,2.00e-04,
637,2.00e-04,
638,2.00e-04,
639,2.00e-04,
640,4.00e-04,
641,4.00e-04,
642,4.00e-04,
643,4.00e-04,
644,6.00e-04,
645,6.00e-04,
646,4.00e-04,
647,4.00e-04,
648,8.00e-04,
649,8.00e-04,
650,0.00e+00,
651,0.00e+00,
652,-2.00e-04,
653,-2.00e-04,
654,-8.00e-04,
655,-8.00e-04,
656,-6.00e-04,
657,-6.00e-04,
658,-1.00e-03,
659,-1.00e-03,
660,-6.00e-04,
661,-6.00e-04,
662,-8.00e-04,
663,-8.00e-04,
664,-4.00e-04,
665,-4.00e-04,
666,-8.00e-04,
667,-8.00e-04,
668,-4.00e-04,
669,-4.00e-04,
670,-4.00e-04,
671,-4.00e-04,
672,-2.00e-04,
673,-2.00e-04,
674,-4.00e-04,
675,-4.00e-04,
676,0.00e+00,
677,0.00e+00,
678,-2.00e-04,
679,-2.00e-04,
680,0.00e+00,
681,0.00e+00,
682,0.00e+00,
683,0.00e+00,
684,0.00e+00,
685,0.00e+00,
686,-2.00e-04,
687,-2.00e-04,
688,4.00e-04,
689,4.00e-04,
690,2.00e-04,
691,2.00e-04,
692,2.00e-04,
693,2.00e-04,
694,0.00e+00,
695,0.00e+00,
696,2.00e-04,
697,2.00e-04,
698,-2.00e-04,
699,-2.00e-04,
700,2.00e-04,
701,2.00e-04,
702,2.00e-04,
703,2.00e-04,
704,2.00e-04,
705,2.00e-04,
706,0.00e+00,
707,0.00e+00,
708,-2.00e-04,
709,-2.00e-04,
710,0.00e+00,
711,0.00e+00,
712,0.00e+00,
713,0.00e+00,
714,0.00e+00,
715,0.00e+00,
716,2.00e-04,
717,2.00e-04,
718,0.00e+00,
719,0.00e+00,
720,2.00e-04,
721,2.00e-04,
722,2.00e-04,
723,2.00e-04,
724,4.00e-04,
725,4.00e-04,
726,0.00e+00,
727,0.00e+00,
728,6.00e-04,
729,6.00e-04,
730,0.00e+00,
731,0.00e+00,
732,4.00e-04,
733,4.00e-04,
734,2.00e-04,
735,2.00e-04,
736,2.00e-04,
737,2.00e-04,
738,0.00e+00,
739,0.00e+00,
740,2.00e-04,
741,2.00e-04,
742,-2.00e-04,
743,-2.00e-04,
744,0.00e+00,
745,0.00e+00,
746,0.00e+00,
747,0.00e+00,
748,0.00e+00,
749,0.00e+00,
750,-2.00e-04,
751,-2.00e-04,
752,0.00e+00,
753,0.00e+00,
754,0.00e+00,
755,0.00e+00,
756,0.00e+00,
757,0.00e+00,
758,0.00e+00,
759,0.00e+00,
760,2.00e-04,
761,2.00e-04,
762,0.00e+00,
763,0.00e+00,
764,0.00e+00,
765,0.00e+00,
766,2.00e-04,
767,2.00e-04,
768,2.00e-04,
769,2.00e-04,
770,2.00e-04,
771,2.00e-04,
772,2.00e-04,
773,2.00e-04,
774,0.00e+00,
775,0.00e+00,
776,0.00e+00,
777,0.00e+00,
778,2.00e-04,
779,2.00e-04,
780,-2.00e-04,
781,-2.00e-04,
782,0.00e+00,
783,0.00e+00,
784,2.00e-04,
785,2.00e-04,
786,-4.00e-04,
787,-4.00e-04,
788,2.00e-04,
789,2.00e-04,
790,-2.00e-04,
791,-2.00e-04,
792,0.00e+00,
793,0.00e+00,
794,0.00e+00,
795,0.00e+00,
796,0.00e+00,
797,0.00e+00,
798,0.00e+00,
799,0.00e+00,
800,2.00e-04,
801,2.00e-04,
802,0.00e+00,
803,0.00e+00,
804,-2.00e-04,
805,-2.00e-04,
806,-2.00e-04,
807,-2.00e-04,
808,2.00e-04,
809,2.00e-04,
810,0.00e+00,
811,0.00e+00,
812,0.00e+00,
813,0.00e+00,
814,0.00e+00,
815,0.00e+00,
816,2.00e-04,
817,2.00e-04,
818,0.00e+00,
819,0.00e+00,
820,4.00e-04,
821,4.00e-04,
822,0.00e+00,
823,0.00e+00,
824,2.00e-04,
825,2.00e-04,
826,-2.00e-04,
827,-2.00e-04,
828,2.00e-04,
829,2.00e-04,
830,0.00e+00,
831,0.00e+00,
832,0.00e+00,
833,0.00e+00,
834,0.00e+00,
835,0.00e+00,
836,0.00e+00,
837,0.00e+00,
838,-2.00e-04,
839,-2.00e-04,
840,6.00e-04,
841,6.00e-04,
842,-2.00e-04,
843,-2.00e-04,
844,2.00e-04,
845,2.00e-04,
846,0.00e+00,
847,0.00e+00,
848,2.00e-04,
849,2.00e-04,
850,-2.00e-04,
851,-2.00e-04,
852,-2.00e-04,
853,-2.00e-04,
854,0.00e+00,
855,0.00e+00,
856,-2.00e-04,
857,-2.00e-04,
858,-2.00e-04,
859,-2.00e-04,
860,0.00e+00,
861,0.00e+00,
862,0.00e+00,
863,0.00e+00,
864,0.00e+00,
865,0.00e+00,
866,0.00e+00,
867,0.00e+00,
868,0.00e+00,
869,0.00e+00,
870,-2.00e-04,
871,-2.00e-04,
872,2.00e-04,
873,2.00e-04,
874,2.00e-04,
875,2.00e-04,
876,4.00e-04,
877,4.00e-04,
878,0.00e+00,
879,0.00e+00,
880,2.00e-04,
881,2.00e-04,
882,0.00e+00,
883,0.00e+00,
884,2.00e-04,
885,2.00e-04,
886,0.00e+00,
887,0.00e+00,
888,4.00e-04,
889,4.00e-04,
890,-2.00e-04,
891,-2.00e-04,
892,2.00e-04,
893,2.00e-04,
894,2.00e-04,
895,2.00e-04,
896,0.00e+00,
897,0.00e+00,
898,0.00e+00,
899,0.00e+00,
900,0.00e+00,
901,0.00e+00,
902,0.00e+00,
903,0.00e+00,
904,2.00e-04,
905,2.00e-04,
906,0.00e+00,
907,0.00e+00,
908,2.00e-04,
909,2.00e-04,
910,-4.00e-04,
911,-4.00e-04,
912,-1.00e-03,
913,-1.00e-03,
914,-1.80e-03,
915,-1.80e-03,
916,-1.80e-03,
917,-1.80e-03,
918,-2.00e-03,
919,-2.00e-03,
920,-1.80e-03,
921,-1.80e-03,
922,-1.60e-03,
923,-1.60e-03,
924,-8.00e-04,
925,-8.00e-04,
926,-8.00e-04,
927,-8.00e-04,
928,-4.00e-04,
929,-4.00e-04,
930,-2.00e-04,
931,-2.00e-04,
932,0.00e+00,
933,0.00e+00,
934,0.00e+00,
935,0.00e+00,
936,2.00e-04,
937,2.00e-04,
938,0.00e+00,
939,0.00e+00,
940,2.00e-04,
941,2.00e-04,
942,0.00e+00,
943,0.00e+00,
944,4.00e-04,
945,4.00e-04,
946,-2.00e-04,
947,-2.00e-04,
948,2.00e-04,
949,2.00e-04,
950,-2.00e-04,
951,-2.00e-04,
952,2.00e-04,
953,2.00e-04,
954,-4.00e-04,
955,-4.00e-04,
956,0.00e+00,
957,0.00e+00,
958,-2.00e-04,
959,-2.00e-04,
960,0.00e+00,
961,0.00e+00,
962,-2.00e-04,
963,-2.00e-04,
964,0.00e+00,
965,0.00e+00,
966,0.00e+00,
967,0.00e+00,
968,4.00e-04,
969,4.00e-04,
970,-2.00e-04,
971,-2.00e-04,
972,0.00e+00,
973,0.00e+00,
974,0.00e+00,
975,0.00e+00,
976,2.00e-04,
977,2.00e-04,
978,-2.00e-04,
979,-2.00e-04,
980,0.00e+00,
981,0.00e+00,
982,0.00e+00,
983,0.00e+00,
984,0.00e+00,
985,0.00e+00,
986,-2.00e-04,
987,-2.00e-04,
988,-2.00e-04,
989,-2.00e-04,
990,0.00e+00,
991,0.00e+00,
992,2.00e-04,
993,2.00e-04,
994,0.00e+00,
995,0.00e+00,
996,0.00e+00,
997,0.00e+00,
998,0.00e+00,
999,0.00e+00,
1000,2.00e-04,
1001,2.00e-04,
1002,0.00e+00,
1003,0.00e+00,
1004,4.00e-04,
1005,4.00e-04,
1006,0.00e+00,
1007,0.00e+00,
1008,4.00e-04,
1009,4.00e-04,
1010,0.00e+00,
1011,0.00e+00,
1012,4.00e-04,
1013,4.00e-04,
1014,0.00e+00,
1015,0.00e+00,
1016,2.00e-04,
1017,2.00e-04,
1018,-2.00e-04,
1019,-2.00e-04,
1020,2.00e-04,
1021,2.00e-04,
1022,2.00e-04,
1023,2.00e-04,
1024,2.00e-04,
1025,2.00e-04,
1026,0.00e+00,
1027,0.00e+00,
1028,0.00e+00,
1029,0.00e+00,
1030,0.00e+00,
1031,0.00e+00,
1032,2.00e-04,
1033,2.00e-04,
1034,0.00e+00,
1035,0.00e+00,
1036,0.00e+00,
1037,0.00e+00,
1038,0.00e+00,
1039,0.00e+00,
1040,2.00e-04,
1041,2.00e-04,
1042,0.00e+00,
1043,0.00e+00,
1044,0.00e+00,
1045,0.00e+00,
1046,0.00e+00,
1047,0.00e+00,
1048,0.00e+00,
1049,0.00e+00,
1050,0.00e+00,
1051,0.00e+00,
1052,2.00e-04,
1053,2.00e-04,
1054,2.00e-04,
1055,2.00e-04,
1056,2.00e-04,
1057,2.00e-04,
1058,2.00e-04,
1059,2.00e-04,
1060,2.00e-04,
1061,2.00e-04,
1062,-2.00e-04,
1063,-2.00e-04,
1064,4.00e-04,
1065,4.00e-04,
1066,0.00e+00,
1067,0.00e+00,
1068,2.00e-04,
1069,2.00e-04,
1070,2.00e-04,
1071,2.00e-04,
1072,2.00e-04,
1073,2.00e-04,
1074,0.00e+00,
1075,0.00e+00,
1076,2.00e-04,
1077,2.00e-04,
1078,-2.00e-04,
1079,-2.00e-04,
1080,2.00e-04,
1081,2.00e-04,
1082,0.00e+00,
1083,0.00e+00,
1084,2.00e-04,
1085,2.00e-04,
1086,0.00e+00,
1087,0.00e+00,
1088,0.00e+00,
1089,0.00e+00,
1090,2.00e-04,
1091,2.00e-04,
1092,2.00e-04,
1093,2.00e-04,
1094,-2.00e-04,
1095,-2.00e-04,
1096,6.00e-04,
1097,6.00e-04,
1098,-2.00e-04,
1099,-2.00e-04,
1100,2.00e-04,
1101,2.00e-04,
1102,0.00e+00,
1103,0.00e+00,
1104,2.00e-04,
1105,2.00e-04,
1106,2.00e-04,
1107,2.00e-04,
1108,4.00e-04,
1109,4.00e-04,
1110,0.00e+00,
1111,0.00e+00,
1112,4.00e-04,
1113,4.00e-04,
1114,2.00e-04,
1115,2.00e-04,
1116,0.00e+00,
1117,0.00e+00,
1118,2.00e-04,
1119,2.00e-04,
1120,2.00e-04,
1121,2.00e-04,
1122,0.00e+00,
1123,0.00e+00,
1124,0.00e+00,
1125,0.00e+00,
1126,0.00e+00,
1127,0.00e+00,
1128,2.00e-04,
1129,2.00e-04,
1130,0.00e+00,
1131,0.00e+00,
1132,0.00e+00,
1133,0.00e+00,
1134,0.00e+00,
1135,0.00e+00,
1136,4.00e-04,
1137,4.00e-04,
1138,0.00e+00,
1139,0.00e+00,
1140,0.00e+00,
1141,0.00e+00,
1142,-2.00e-04,
1143,-2.00e-04,
1144,2.00e-04,
1145,2.00e-04,
1146,0.00e+00,
1147,0.00e+00,
1148,0.00e+00,
1149,0.00e+00,
1150,0.00e+00,
1151,0.00e+00,
1152,0.00e+00,
1153,0.00e+00,
1154,2.00e-04,
1155,2.00e-04,
1156,0.00e+00,
1157,0.00e+00,
1158,0.00e+00,
1159,0.00e+00,
1160,2.00e-04,
1161,2.00e-04,
1162,-2.00e-04,
1163,-2.00e-04,
1164,0.00e+00,
1165,0.00e+00,
1166,0.00e+00,
1167,0.00e+00,
1168,2.00e-04,
1169,2.00e-04,
1170,-2.00e-04,
1171,-2.00e-04,
1172,2.00e-04,
1173,2.00e-04,
1174,0.00e+00,
1175,0.00e+00,
1176,2.00e-04,
1177,2.00e-04,
1178,0.00e+00,
1179,0.00e+00,
1180,2.00e-04,
1181,2.00e-04,
1182,2.00e-04,
1183,2.00e-04,
1184,2.00e-04,
1185,2.00e-04,
1186,2.00e-04,
1187,2.00e-04,
1188,2.00e-04,
1189,2.00e-04,
1190,2.00e-04,
1191,2.00e-04,
1192,4.00e-04,
1193,4.00e-04,
1194,0.00e+00,
1195,0.00e+00,
1196,2.00e-04,
1197,2.00e-04,
1198,0.00e+00,
1199,0.00e+00,
